733,14982.836,1.00000,0.013,127.036,1,1.00000,-1.0002387,0.91610765,0.99998546,1.0000074,3,3,3,3,0,1007.5475,1331.2847,1629.6676,1692.4307,0.006129485,-0.0018845731,0.0070202923,-0.0007773252,111.47977,111.959785,106.6242,106.690445,10.350037
734,14982.941,1.00000,0.091,127.130,1,0.99993,-1.0053514,0.71758574,0.9997359,1.0001204,3,3,3,3,0,1009.602,1329.4585,1631.3572,1689.4476,0.0064312136,-0.00232333,0.006884018,-0.00142611,111.48291,111.957214,106.62611,106.687675,10.336598
735,14982.997,1.00000,0.172,127.190,1,0.99986,-1.0100664,0.5175118,0.9994918,1.0002309,3,3,3,3,0,1011.6699,1327.5901,1632.9086,1686.2405,0.0066694603,-0.0027334096,0.0066918475,-0.0020741804,111.485985,111.95457,106.62781,106.68466,10.336598
736,14983.014,1.00000,0.252,127.225,1,0.99980,-1.014669,0.3158192,0.999254,1.0003388,3,3,3,3,0,1013.8639,1325.5764,1634.4547,1682.7478,0.0069123725,-0.0031511872,0.006497496,-0.002742153,111.48917,111.95177,106.62942,106.68137,10.336598
737,14982.998,1.00000,0.329,127.240,1,0.99973,-1.0194119,0.11247876,0.9990229,1.0004437,3,3,3,3,0,1016.275,1323.3956,1636.1085,1678.8688,0.007210462,-0.0035883314,0.006342254,-0.0034536012,111.492584,111.948746,106.63107,106.677734,10.324968
738,14982.953,1.00000,0.404,127.240,1,0.99967,-1.0245278,-0.09250545,0.99879915,1.0005453,3,3,3,3,0,1018.9577,1320.9995,1637.965,1674.5863,0.0075913956,-0.004059763,0.0062565072,-0.0042119124,111.49633,111.94546,106.63286,106.67372,10.324968
739,14982.880,1.00000,0.477,127.229,1,0.99961,-1.0302398,-0.2990813,0.99858373,1.0006434,3,3,3,3,0,1021.94006,1318.3431,1640.0964,1669.8876,0.008064742,-0.0045783888,0.0062597045,-0.0050167027,111.50048,111.94182,106.63487,106.669304,10.324968
740,14982.782,1.00000,0.545,127.208,1,0.99956,-1.0377764,-0.50721484,0.99838006,1.0007365,3,3,3,3,0,1025.5308,1315.2935,1642.7617,1664.3834,0.008738884,-0.0051834197,0.006416963,-0.0059509394,111.50534,111.937706,106.6373,106.66424,10.324968
741,14983.476,1.00000,0.609,127.193,1,0.99951,-1.0470802,-0.71679276,0.99819124,1.0008233,3,3,3,3,0,1029.781,1311.73,1645.9905,1657.9669,0.009640986,-0.0059100343,0.00673632,-0.0070382124,111.51106,111.93294,106.640236,106.65836,10.313536
742,14986.028,0.00000,0.669,127.159,1,0.99946,-1.0592068,-0.9271518,0.9980129,1.0009035,3,3,3,3,0,1034.4962,1307.7577,1649.7296,1650.8582,0.010683339,-0.00671882,0.007190895,-0.008220643,111.51752,111.92756,106.64366,106.651764,10.313536
743,14988.560,0.00000,0.724,127.108,1,1.02191,-1.0757359,-0.9680773,0.9978496,1.0009787,3,3,3,3,0,1039.8215,1303.4125,1654.072,1643.1066,0.011884479,-0.0075849337,0.0077878246,-0.009472994,111.524796,111.921616,106.64765,106.64449,10.313536
744,14991.057,0.00000,0.773,127.041,1,0.99937,-0.9156114,-0.97088826,0.9977022,1.0010468,3,3,3,3,0,1045.821,1298.6061,1659.1614,1634.6426,0.013257707,-0.008526641,0.008554496,-0.010802202,111.533005,111.91503,106.65232,106.63652,10.304646
745,14993.527,0.00000,0.817,126.958,1,0.99934,-0.7174366,-0.97298795,0.9975731,1.0011064,3,3,3,3,0,1052.6102,1293.2609,1665.1105,1625.2476,0.0148330415,-0.009563512,0.009512012,-0.012251436,111.54228,111.90772,106.65777,106.62771,10.304646
746,14995.979,0.00000,0.853,126.860,1,0.99931,-0.51475954,-0.9745939,0.9974652,1.0011566,3,3,3,3,0,1060.3265,1287.295,1672.0369,1614.8784,0.016649805,-0.010714888,0.010679512,-0.01382585,111.552795,111.89958,106.66412,106.61798,10.304646
747,14998.425,0.00000,0.881,126.749,1,0.99929,-0.30898964,-0.9758217,0.9973812,1.0011963,3,3,3,3,0,1069.0414,1280.673,1680.0154,1603.3949,0.018721346,-0.011983759,0.01206263,-0.015547363,111.56469,111.890526,106.67146,106.607216,10.304646
748,15000.000,0.00000,0.901,126.624,1,0.99927,-0.10133603,-0.97674406,0.99732256,1.0012239,3,3,3,3,0,1078.7709,1273.3798,1689.1438,1590.8046,0.021032577,-0.013363702,0.013669813,-0.017405301,111.57801,111.880516,106.679886,106.595375,10.296835
749,15000.000,0.00000,0.912,126.398,1,0.99927,0.10694241,-0.97737473,0.99729,1.0012411,3,3,3,3,0,1089.3671,1265.4703,1699.197,1577.2179,0.023501702,-0.01482563,0.015423585,-0.019363008,111.59266,111.86959,106.689285,106.58252,10.296835
750,15000.000,0.00000,0.913,126.144,1,0.99926,0.31398705,-0.97776186,0.997284,1.0012455,3,3,3,3,0,1100.6375,1257.1403,1709.9703,1562.961,0.026021337,-0.016295854,0.01724055,-0.021335518,111.60841,111.85794,106.69949,106.56886,10.296835
751,15000.000,0.00000,0.906,125.868,1,0.99927,0.51707673,-0.9779292,0.9973037,1.0012376,3,3,3,3,0,1112.2009,1248.622,1721.162,1548.4537,0.028417882,-0.017689276,0.019017823,-0.023217967,111.62484,111.84584,106.71026,106.55474,10.290619
752,15000.000,0.00000,0.890,125.575,1,0.99928,0.7120071,-0.97789776,0.99734735,1.0012183,3,3,3,3,0,1123.6344,1240.201,1732.2704,1534.335,0.03050235,-0.018910471,0.020604415,-0.02486205,111.641396,111.83366,106.72118,106.54069,10.290619
753,15000.000,0.00000,0.866,125.268,1,0.99930,0.89246047,-0.97768337,0.9974123,1.0011885,3,3,3,3,0,1134.5188,1232.2208,1742.9415,1521.1748,0.032101367,-0.019853558,0.021892065,-0.026141023,111.65752,111.82183,106.7319,106.52723,10.290619
754,15000.000,0.00000,0.837,124.952,1,0.99932,0.92198265,-0.9772889,0.99749595,1.00115,3,3,3,3,0,1144.4614,1225.0017,1752.7086,1509.532,0.033072278,-0.020428203,0.022761289,-0.026942644,111.672615,111.810814,106.74199,106.51492,10.290619
755,15000.000,0.00000,0.802,124.594,1,0.99935,0.93261504,-0.9767101,0.99759436,1.0011041,3,3,3,3,0,1153.1906,1218.6934,1761.3568,1499.8303,0.033339094,-0.020608377,0.023167757,-0.027194861,111.68626,111.80092,106.751144,106.504234,10.285306
756,14992.908,0.00000,0.762,124.191,1,0.99938,0.9402054,-0.97588986,0.9977067,1.001054,3,3,3,3,0,1160.5896,1213.4617,1768.7527,1492.2491,0.03290751,-0.02037507,0.023108862,-0.02689025,111.69815,111.79241,106.7592,106.495445,10.285306
757,14973.827,0.00000,0.719,123.742,1,0.99941,0.9456953,-0.9748281,0.99782807,1.0009981,3,3,3,3,0,1166.6301,1209.3401,1774.7396,1486.7806,0.031836316,-0.01975359,0.022584794,-0.026071092,111.70818,111.785416,106.76597,106.48867,10.285306
758,14954.551,0.00000,0.674,123.286,1,0.99945,0.9497282,-0.97344536,0.99795717,1.000937,3,3,3,3,0,1171.4219,1206.226,1779.5492,1483.3177,0.03024337,-0.01881598,0.021699226,-0.024804574,111.7164,111.77989,106.771545,106.48388,10.28094
759,14935.058,0.00000,0.625,122.825,1,0.99948,0.9527678,-0.97156596,0.9980939,1.0008724,3,3,3,3,0,1175.0825,1204.0563,1783.1981,1481.52,0.028252997,-0.017622054,0.02051146,-0.023207746,111.72293,111.77578,106.775955,106.480865,10.28094
760,14915.329,0.00000,0.576,122.363,1,0.99952,0.95512795,-0.9173368,0.9982376,1.0008051,3,3,3,3,0,1177.821,1202.5941,1785.8896,1481.0796,0.02601315,-0.016278734,0.019115312,-0.021387536,111.728,111.772835,106.77935,106.47936,10.28094
761,14895.345,0.00000,0.524,121.898,1,0.99956,0.9570131,-0.73676336,0.9983867,1.000736,3,3,3,3,0,1179.8083,1201.7147,1787.8158,1481.6495,0.023648968,-0.014854885,0.017600374,-0.019450484,111.73185,111.77087,106.78189,106.47905,10.28094
762,14875.090,0.00000,0.472,121.434,1,0.99960,0.95861953,-0.55410224,0.99854153,1.0006646,3,3,3,3,0,1181.186,1201.3707,1789.0295,1482.9468,0.021256823,-0.013382969,0.016010296,-0.017481005,111.73469,111.769745,106.78367,106.47965,10.2771845
763,14853.663,0.00000,0.420,120.966,1,0.99964,0.9598398,-0.3706504,0.99869347,1.0005924,3,3,3,3,0,1181.9015,1201.5209,1789.585,1485.069,0.018844338,-0.0118849175,0.014375106,-0.015469775,111.73654,111.76941,106.78475,106.48112,10.2771845
764,14831.943,0.00000,0.369,120.500,1,0.99968,0.91712517,-0.18743247,0.998847,1.0005217,3,3,3,3,0,1181.9568,1202.1278,1789.495,1487.8927,0.016416447,-0.010377759,0.0127085345,-0.013446503,111.73743,111.76978,106.78517,106.483345,10.2771845
765,14809.919,0.00000,0.318,120.036,1,0.99973,0.7554151,-0.0056704953,0.9990027,1.0004499,3,3,3,3,0,1181.7384,1202.9392,1789.0804,1490.828,0.014119823,-0.008944148,0.011101313,-0.011547175,111.73769,111.77061,106.78514,106.48593,10.273985
766,14787.583,0.00000,0.266,119.576,1,0.99977,0.58913726,0.17327547,0.99915963,1.0003772,3,3,3,3,0,1181.3431,1203.813,1788.3959,1493.7205,0.012014611,-0.0076341415,0.009581352,-0.009813109,111.737564,111.771675,106.78477,106.48864,10.273985
767,14764.927,0.00000,0.215,119.120,1,0.99981,0.42067626,0.3476201,0.99932003,1.0003064,3,3,3,3,0,1180.7761,1204.7307,1787.5161,1496.4435,0.010099155,-0.0064495034,0.008166011,-0.0082653705,111.73712,111.77288,106.78414,106.4913,10.273985
768,14741.944,0.00000,0.164,118.668,1,0.99985,0.25159708,0.5145405,0.9994771,1.0002327,3,3,3,3,0,1180.0663,1205.72,1786.3793,1498.9845,0.008365228,-0.0053703743,0.006832539,-0.006895703,111.73643,111.77421,106.78326,106.49384,10.271212
769,14718.630,0.00000,0.114,118.220,1,0.99990,0.08369283,0.6703787,0.9996369,1.0001622,3,3,3,3,0,1179.1312,1206.7485,1785.0111,1501.4425,0.0067623486,-0.0043941527,0.0055749123,-0.005668212,111.73541,111.77563,106.78213,106.496284,10.271212
770,14694.978,0.00000,0.065,117.777,1,0.99994,-0.081527494,0.8095393,0.9997939,1.0000913,3,3,3,3,0,1177.9579,1207.866,1783.363,1503.8457,0.0052600405,-0.0034955773,0.00437168,-0.0045621824,111.734055,111.77716,106.780716,106.49867,10.271212
771,14670.984,0.00000,0.016,117.339,1,0.99998,-0.24204886,0.9248721,0.99994814,1.0000209,3,3,3,3,0,1176.5107,1209.1508,1781.4097,1506.2987,0.0038273567,-0.0026393905,0.0032061418,-0.0035430994,111.73231,111.7789,106.779015,106.50107,10.271212
772,14646.644,0.00000,0.031,116.906,1,1.00003,-0.39518565,0.9983592,1.000102,0.9999536,3,3,3,3,0,1174.7628,1210.5852,1779.1641,1508.9338,0.0024397012,-0.001821988,0.0020745338,-0.0025712303,111.73013,111.78085,106.777016,106.503586,10.26884
773,14621.956,0.00000,0.077,116.478,1,1.00007,-0.5375992,0.9962273,1.000251,0.99988693,3,3,3,3,0,1172.7363,1212.2067,1776.6951,1511.7997,0.0010946018,-0.0010277057,0.000991059,-0.0016276835,111.72755,111.783066,106.774765,106.50629,10.26884
774,14596.916,0.00000,0.121,116.056,1,1.00011,-0.6646471,0.9940694,1.0003974,0.9998203,3,3,3,3,0,1171.3694,1213.4337,1774.9666,1513.9039,0.00013666946,-0.00043483498,0.00021031841,-0.00092928094,111.725426,111.785,106.772896,106.50859,10.26884
775,14571.524,0.00000,0.163,115.639,1,1.00015,-0.77087975,0.9917618,1.0005383,0.99975735,3,3,3,3,0,1170.7772,1214.1262,1774.1604,1515.0236,-0.0002956072,-0.0000947775,-0.00017035994,-0.00053233036,111.72418,111.78637,106.771736,106.51014,10.266652
776,14545.779,0.00000,0.203,115.228,1,1.00019,-0.850226,0.9515315,1.000673,0.99969745,3,3,3,3,0,1170.5262,1214.5327,1773.7856,1515.5656,-0.000418045,0.00009874335,-0.00029403227,-0.00032940123,111.72355,111.78728,106.771095,106.51106,10.266652
777,14519.685,0.00000,0.240,114.822,1,1.00022,-0.8971737,0.85352325,1.0008028,0.9996426,3,3,3,3,0,1170.2684,1214.837,1773.5161,1515.9833,-0.00048430235,0.00024402069,-0.0003504497,-0.00019178254,111.7231,111.78793,106.77068,106.51168,10.266652
778,14493.244,0.00000,0.275,114.422,1,1.00025,-0.9088247,0.7350373,1.0009203,0.99958843,3,3,3,3,0,1169.9585,1215.1556,1773.1937,1516.3995,-0.0005522523,0.00037136325,-0.00040601482,-0.00007196822,111.722664,111.7885,106.77033,106.512184,10.264782
779,14466.465,0.00000,0.306,114.026,1,1.00028,-0.88554764,0.602705,1.0010277,0.99953866,3,3,3,3,0,1169.5583,1215.4985,1772.8943,1516.9042,-0.0006423429,0.0004909793,-0.0004517399,0.00006455689,111.72216,111.78904,106.77001,106.51269,10.264782
780,14439.355,0.00000,0.334,113.637,1,1.00031,-0.83119655,0.46156764,1.0011234,0.9994906,3,3,3,3,0,1167.5182,1216.8245,1771.0402,1519.1664,-0.0012430457,0.0009629246,-0.0008390326,0.0006826816,111.72014,111.790504,106.76873,106.51431,10.264782
781,14411.928,0.00000,0.357,113.252,1,1.00033,-0.75164694,0.31549048,1.001208,0.9994429,3,3,3,3,0,1161.4962,1220.5903,1765.6438,1526.1636,-0.003119438,0.0023830347,-0.00202573,0.0026067917,111.71393,111.794556,106.764915,106.519325,10.264782
782,14384.196,0.00000,0.376,112.873,1,1.00034,-0.6534692,0.16748974,1.0012803,0.9993949,3,3,3,3,0,1149.9839,1227.7231,1755.5104,1539.9124,-0.0067505213,0.005146694,-0.004268931,0.0064299824,111.70121,111.80264,106.75723,106.529785,10.263016
783,14356.173,0.00000,0.390,112.500,1,1.00034,-0.5429588,0.020390658,1.0013347,0.9993548,3,3,3,3,0,1137.0563,1235.4459,1744.1776,1555.0223,-0.010777896,0.008177691,-0.0067254435,0.010682838,111.68486,111.812675,106.747406,106.54301,10.263016
784,14327.877,0.00000,0.398,112.131,1,1.00033,-0.42484567,-0.124152005,1.0013762,0.9992813,3,3,3,3,0,1124.9789,1242.6848,1733.5753,1569.0065,-0.014258132,0.010775109,-0.00884785,0.01435963,111.6679,111.822945,106.73721,106.55652,10.263016
785,14299.331,0.00000,0.405,111.768,1,1.00036,-0.3031442,-0.25832894,1.0014013,0.99931484,3,3,3,3,0,1113.5331,1249.3042,1723.9891,1582.3196,-0.017168403,0.012756489,-0.010534438,0.017419389,111.65123,111.832756,106.72747,106.569756,10.2615
786,14270.553,0.00000,0.405,111.410,1,1.00036,-0.18082194,-0.3827642,1.0014116,0.9993132,3,3,3,3,0,1104.1699,1254.8939,1716.3494,1593.3225,-0.019098528,0.01398582,-0.011599985,0.019472338,111.63651,111.84147,106.71908,106.58147,10.2615
787,14241.552,0.00000,0.400,111.058,1,1.00036,-0.06065297,-0.49174672,1.0014006,0.99931705,3,3,3,3,0,1096.7054,1259.5546,1710.5363,1602.2903,-0.02012922,0.014544988,-0.012098426,0.020596905,111.62421,111.84896,106.712296,106.591385,10.2615
788,14212.348,0.00000,0.392,110.710,1,1.00035,0.055152632,-0.5804635,1.0013738,0.9993295,3,3,3,3,0,1090.9253,1263.4049,1706.3145,1609.5009,-0.020415084,0.014570025,-0.012133659,0.020963756,111.6143,111.85528,106.70709,106.59957,10.2615
789,14182.957,0.00000,0.379,110.367,1,1.00034,0.16417554,-0.64452404,1.0013298,0.9993479,3,3,3,3,0,1086.5773,1266.6431,1703.3693,1615.2389,-0.020120103,0.014226085,-0.011824858,0.02075008,111.606575,111.86064,106.703255,106.60622,10.2601185
790,14153.392,0.00000,0.362,110.030,1,1.00033,0.26412386,-0.6804049,1.0012765,0.99937725,3,3,3,3,0,1083.3666,1269.3013,1701.3931,1619.6924,-0.01940905,0.0136070615,-0.011282059,0.020093262,111.60069,111.86512,106.70054,106.61151,10.2601185
791,14123.662,0.00000,0.342,109.697,1,1.00031,0.35208282,-0.686898,1.0012062,0.999409,3,3,3,3,0,1080.973,1271.5192,1700.0454,1623.1387,-0.018440977,0.012818556,-0.010613074,0.019134037,111.596245,111.86889,106.69863,106.615685,10.2601185
792,14093.776,0.00000,0.319,109.368,1,1.00029,0.42560983,-0.6646553,1.0011287,0.9994501,3,3,3,3,0,1079.2616,1273.3774,1699.1481,1625.7631,-0.017302807,0.011935716,-0.009880878,0.017976997,111.59295,111.87207,106.6973,106.61894,10.258993
793,14063.741,0.00000,0.293,109.044,1,1.00027,0.48199293,-0.61678755,1.0010388,0.99949414,3,3,3,3,0,1078.0212,1274.9336,1698.5344,1627.6837,-0.0160875,0.011009591,-0.009135714,0.016692195,111.59053,111.874756,106.69639,106.621414,10.258993
794,14033.563,0.00000,0.264,108.725,1,1.00024,0.5192903,-0.54751486,1.0009395,0.9995418,3,3,3,3,0,1077.1758,1276.2344,1698.0895,1629.0704,-0.014838786,0.010075265,-0.008410801,0.015350082,111.588806,111.87703,106.69573,106.62326,10.258993
795,14003.246,0.00000,0.233,108.410,1,1.00021,0.5364235,-0.46158698,1.0008326,0.9995929,3,3,3,3,0,1076.6085,1277.2769,1697.786,1629.9904,-0.013602414,0.00914177,-0.0077151144,0.013987819,111.58759,111.878914,106.69526,106.62459,10.258049
796,13972.796,0.00000,0.201,108.099,1,1.00018,0.5334345,-0.3636833,1.0007195,0.9996467,3,3,3,3,0,1076.3451,1278.1133,1697.6074,1630.4756,-0.012375937,0.008230682,-0.0070515764,0.012623191,111.58686,111.88046,106.69495,106.62545,10.258049
797,13942.214,0.00000,0.167,107.792,1,1.00015,0.5115648,-0.25807804,1.0006038,0.9997045,3,3,3,3,0,1076.363,1278.7552,1697.5754,1630.5912,-0.011165146,0.007349583,-0.0064134463,0.011277091,111.58656,111.8817,106.69478,106.6259,10.258049
798,13911.506,0.00000,0.133,107.489,1,1.00012,0.47281232,-0.14881517,1.000483,0.99976176,3,3,3,3,0,1076.6586,1279.1705,1697.7594,1630.3705,-0.00997062,0.0064854347,-0.0057826876,0.009961075,111.58669,111.882614,106.69481,106.625984,10.258049
799,13880.673,0.00000,0.099,107.189,1,1.00009,0.41988742,-0.039515,1.0003585,0.9998182,3,3,3,3,0,1077.1885,1279.3428,1698.162,1629.8151,-0.008804531,0.00562719,-0.0051559242,0.008675388,111.5872,111.88319,106.695045,106.625725,10.257243
800,13849.719,0.00000,0.065,106.893,1,1.00005,0.3558162,0.06640763,1.0002338,0.9998741,3,3,3,3,0,1078.0608,1279.339,1698.7838,1628.9441,-0.00763242,0.0047962144,-0.0045321686,0.0074226446,111.58815,111.88346,106.6955,106.62513,10.257243
801,13818.648,0.00000,0.031,106.600,1,1.00002,0.283662,0.1657173,1.0001134,0.9999329,3,3,3,3,0,1079.1677,1279.0907,1699.7206,1627.7933,-0.006483498,0.003969861,-0.003889567,0.00621018,111.58949,111.8834,106.696236,106.624245,10.257243
802,13787.464,0.00000,0.002,106.310,1,0.99999,0.2061666,0.254978,0.99999475,0.99998933,3,3,3,3,0,1080.5845,1278.6511,1700.9203,1626.3508,-0.0053364486,0.0031617393,-0.0032382468,0.0050331377,111.59127,111.88304,106.69723,106.623055,10.256618
803,13756.171,0.00000,0.034,106.023,1,0.99996,0.12607047,0.33110616,0.9998815,1.0000457,3,3,3,3,0,1082.3037,1278.0485,1702.4543,1624.6572,-0.004190178,0.0023838996,-0.0025637995,0.0038984872,111.59348,111.882416,106.69854,106.6216,10.256618
804,13724.776,0.00000,0.063,105.739,1,0.99993,0.045729034,0.3910897,0.9997691,1.0000956,3,3,3,3,0,1084.2828,1277.2256,1704.2739,1622.7172,-0.0030575756,0.001615454,-0.0018768235,0.0028055296,111.5961,111.88149,106.70014,106.61988,10.256618
805,13693.282,0.00000,0.091,105.458,1,0.99991,-0.03221022,0.43286684,0.99966717,1.0001451,3,3,3,3,0,1086.7238,1276.1033,1706.5792,1620.3066,-0.0018759168,0.0008206045,-0.0011344843,0.0016913856,111.5993,111.88017,106.702156,106.61777,10.256618
806,13661.699,0.00000,0.117,105.179,1,0.99988,-0.1055645,0.45500055,0.9995738,1.0001901,3,3,3,3,0,1088.8884,1275.1637,1708.6432,1618.2861,-0.0008720099,0.00017284125,-0.00049782865,0.0007733202,111.60245,111.87888,106.70418,106.61576,10.256145
807,13630.032,0.00000,0.140,104.903,1,0.99986,-0.17218098,0.4572339,0.9994882,1.0002289,3,3,3,3,0,1090.1895,1274.6301,1709.7312,1617.0543,-0.00024862846,-0.0001906355,-0.00014104687,0.00018594884,111.60481,111.87798,106.7056,106.61429,10.256145
808,13598.291,0.00000,0.160,104.628,1,0.99984,-0.22992137,0.44052625,0.9994128,1.000263,3,3,3,3,0,1090.7968,1274.3247,1710.1123,1616.4308,0.0000523097,-0.00033160223,-0.0000030765727,-0.000107470514,111.60627,111.877426,106.70637,106.61337,10.256145
809,13566.486,0.00000,0.178,104.356,1,0.99982,-0.27698112,0.40678057,0.9993482,1.0002928,3,3,3,3,0,1091.0977,1274.1058,1710.2098,1615.9637,0.00021831972,-0.00039554486,0.00004097867,-0.0002423555,111.60714,111.87705,106.70673,106.61276,10.255757
810,13534.625,0.00000,0.192,104.086,1,0.99981,-0.31198344,0.35855508,0.9992939,1.0003175,3,3,3,3,0,1091.3741,1273.8846,1710.2556,1615.4813,0.00033848168,-0.00044237016,0.00005731849,-0.00034855414,111.60775,111.87673,106.70691,106.612236,10.255757
811,13502.720,0.00000,0.204,103.817,1,0.99980,-0.33396217,0.29887342,0.9992527,1.0003388,3,3,3,3,0,1091.601,1273.6238,1710.2917,1615.0204,0.0004172832,-0.00049430906,0.00006317924,-0.00043914694,111.608215,111.876396,106.707,106.61175,10.255757
812,13470.780,0.00000,0.212,103.551,1,0.99978,-0.34277755,0.23068841,0.9992183,1.0003512,3,3,3,3,0,1091.7948,1273.3677,1710.2478,1614.5018,0.00046574115,-0.0005406111,0.00004442467,-0.00053451996,111.60859,111.87607,106.707016,106.61125,10.255757
813,13438.818,0.00000,0.217,103.286,1,0.99978,-0.33844507,0.15731971,0.9992003,1.0003629,3,3,3,3,0,1091.9401,1273.1477,1710.1959,1614.0682,0.0004836015,-0.00057066383,0.000019224477,-0.000604941,111.60889,111.87576,106.706985,106.610794,10.25543
814,13406.845,0.00000,0.219,103.023,1,0.99978,-0.32207382,0.081568904,0.999189,1.0003681,3,3,3,3,0,1092.949,1272.3353,1710.9717,1612.5762,0.00081340334,-0.00078206195,0.00021380185,-0.00090381317,111.60996,111.87493,106.70747,106.609695,10.25543
815,13374.866,0.00000,0.218,102.761,1,0.99978,-0.29480484,0.00615863,0.99919,1.0003617,3,3,3,3,0,1094.4038,1271.1359,1712.1492,1610.3252,0.0013553081,-0.0011226727,0.0005431182,-0.0013767012,111.611725,111.87356,106.7084,106.607895,10.25543
816,13342.888,0.00000,0.215,102.501,1,0.99977,-0.2584866,-0.06602249,0.9991945,1.0003499,3,3,3,3,0,1097.505,1268.7289,1714.6552,1605.6031,0.0025105814,-0.0018306532,0.0012228668,-0.0023861127,111.61525,111.87089,106.71031,106.60431,10.255168
817,13310.919,0.00000,0.210,102.242,1,0.99977,-0.21440539,-0.13254608,0.999219,1.0003281,3,3,3,3,0,1103.4545,1264.1936,1719.5122,1596.4432,0.0047677835,-0.003196682,0.002537271,-0.0043735025,111.622055,111.8658,106.714066,106.597305,10.255168
818,13278.970,0.00000,0.202,101.984,1,0.99980,-0.16443661,-0.18980087,0.9992628,1.0003392,3,3,3,3,0,1111.7289,1257.6892,1726.1884,1583.1962,0.007947532,-0.0051526586,0.004345991,-0.0072404263,111.63216,111.85803,106.71962,106.58653,10.255168
